symbol,side,value,price,quantity,timestamp,order_type,avg_price,order_status,_exchange,exchange,coin,size,value_usd,liquidated_address,liquidator_address
,short,,73259.0,,2026-03-16T10:47:05.217806+00:00,,,,hyperliquid,,BTC,0.00016,11.721440000000001,0x424f58c01b5440ebc2382ac01b7a3597b12076ff,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73252.0,,2026-03-16T10:42:48.369133+00:00,,,,hyperliquid,,BTC,0.00016,11.720320000000001,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73252.0,,2026-03-16T10:42:48.434637+00:00,,,,hyperliquid,,BTC,0.00016,11.720320000000001,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73251.0,,2026-03-16T10:43:28.464905+00:00,,,,hyperliquid,,BTC,0.00016,11.720160000000002,0xb1edfeccf03f35d2268f5dc4013508a6eb52c702,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73251.0,,2026-03-16T10:43:30.573310+00:00,,,,hyperliquid,,BTC,0.00016,11.720160000000002,0xb1edfeccf03f35d2268f5dc4013508a6eb52c702,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73249.0,,2026-03-16T10:43:05.314260+00:00,,,,hyperliquid,,BTC,0.00016,11.719840000000001,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73249.0,,2026-03-16T10:43:05.314817+00:00,,,,hyperliquid,,BTC,0.00016,11.719840000000001,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73249.0,,2026-03-16T10:43:08.204546+00:00,,,,hyperliquid,,BTC,0.00016,11.719840000000001,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73249.0,,2026-03-16T10:43:08.205222+00:00,,,,hyperliquid,,BTC,0.00016,11.719840000000001,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73248.0,,2026-03-16T10:44:28.415224+00:00,,,,hyperliquid,,BTC,0.00016,11.71968,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73248.0,,2026-03-16T10:44:28.954652+00:00,,,,hyperliquid,,BTC,0.00016,11.71968,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73248.0,,2026-03-16T10:44:34.303597+00:00,,,,hyperliquid,,BTC,0.00016,11.71968,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73248.0,,2026-03-16T10:44:36.180283+00:00,,,,hyperliquid,,BTC,0.00016,11.71968,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73248.0,,2026-03-16T10:44:36.180554+00:00,,,,hyperliquid,,BTC,0.00016,11.71968,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73248.0,,2026-03-16T10:44:36.233708+00:00,,,,hyperliquid,,BTC,0.00016,11.71968,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73246.0,,2026-03-16T10:46:58.340338+00:00,,,,hyperliquid,,BTC,0.00016,11.719360000000002,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73246.0,,2026-03-16T10:46:58.340607+00:00,,,,hyperliquid,,BTC,0.00016,11.719360000000002,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,73245.0,,2026-03-16T10:43:57.454611+00:00,,,,hyperliquid,,BTC,0.00016,11.7192,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e
,long,,73245.0,,2026-03-16T10:43:57.569991+00:00,,,,hyperliquid,,BTC,0.00016,11.7192,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e
,long,,73245.0,,2026-03-16T10:46:57.936709+00:00,,,,hyperliquid,,BTC,0.00016,11.7192,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,73245.0,,2026-03-16T10:46:58.270544+00:00,,,,hyperliquid,,BTC,0.00016,11.7192,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x31dea2516beee92135b96f464eeec3cf292a13f2
,short,,73244.0,,2026-03-16T10:43:34.389244+00:00,,,,hyperliquid,,BTC,0.00016,11.719040000000001,0x09230332aa55465fad91eb63e99715ce88086b9c,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73244.0,,2026-03-16T10:43:36.315608+00:00,,,,hyperliquid,,BTC,0.00016,11.719040000000001,0x09230332aa55465fad91eb63e99715ce88086b9c,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73244.0,,2026-03-16T10:43:36.315923+00:00,,,,hyperliquid,,BTC,0.00016,11.719040000000001,0x09230332aa55465fad91eb63e99715ce88086b9c,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73244.0,,2026-03-16T10:43:36.320269+00:00,,,,hyperliquid,,BTC,0.00016,11.719040000000001,0x09230332aa55465fad91eb63e99715ce88086b9c,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73244.0,,2026-03-16T10:43:58.304757+00:00,,,,hyperliquid,,BTC,0.00016,11.719040000000001,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73244.0,,2026-03-16T10:43:58.401910+00:00,,,,hyperliquid,,BTC,0.00016,11.719040000000001,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,73241.0,,2026-03-16T10:42:57.425792+00:00,,,,hyperliquid,,BTC,0.00016,11.71856,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x56811550b50c940db1f8acfc3341e7a6101660eb
,long,,73241.0,,2026-03-16T10:42:57.454484+00:00,,,,hyperliquid,,BTC,0.00016,11.71856,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x56811550b50c940db1f8acfc3341e7a6101660eb
,short,,73240.0,,2026-03-16T10:42:58.573610+00:00,,,,hyperliquid,,BTC,0.00016,11.7184,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73240.0,,2026-03-16T10:42:58.620863+00:00,,,,hyperliquid,,BTC,0.00016,11.7184,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,73240.0,,2026-03-16T10:44:57.375730+00:00,,,,hyperliquid,,BTC,0.00016,11.7184,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe29d84a6f37858d7f8017be454ee35726511e525
,long,,73240.0,,2026-03-16T10:44:57.424641+00:00,,,,hyperliquid,,BTC,0.00016,11.7184,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe29d84a6f37858d7f8017be454ee35726511e525
,short,,73236.0,,2026-03-16T10:44:04.416014+00:00,,,,hyperliquid,,BTC,0.00016,11.71776,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73236.0,,2026-03-16T10:44:06.921620+00:00,,,,hyperliquid,,BTC,0.00016,11.71776,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73225.0,,2026-03-16T10:45:05.436096+00:00,,,,hyperliquid,,BTC,0.00016,11.716000000000001,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73225.0,,2026-03-16T10:45:05.436416+00:00,,,,hyperliquid,,BTC,0.00016,11.716000000000001,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73225.0,,2026-03-16T10:45:05.444096+00:00,,,,hyperliquid,,BTC,0.00016,11.716000000000001,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73225.0,,2026-03-16T10:45:05.444493+00:00,,,,hyperliquid,,BTC,0.00016,11.716000000000001,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73223.0,,2026-03-16T10:44:59.407001+00:00,,,,hyperliquid,,BTC,0.00016,11.71568,0xb877df08df30c41e41ecd6b21368678aa78b80ba,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73223.0,,2026-03-16T10:44:59.984817+00:00,,,,hyperliquid,,BTC,0.00016,11.71568,0xb877df08df30c41e41ecd6b21368678aa78b80ba,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73217.0,,2026-03-16T10:45:34.432094+00:00,,,,hyperliquid,,BTC,0.00016,11.714720000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73217.0,,2026-03-16T10:45:35.461559+00:00,,,,hyperliquid,,BTC,0.00016,11.714720000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73217.0,,2026-03-16T10:45:35.561382+00:00,,,,hyperliquid,,BTC,0.00016,11.714720000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73217.0,,2026-03-16T10:45:35.561771+00:00,,,,hyperliquid,,BTC,0.00016,11.714720000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73217.0,,2026-03-16T10:46:34.329675+00:00,,,,hyperliquid,,BTC,0.00016,11.714720000000002,0xb756c89e73c8711a881c009e10f79b1566f80cdb,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73217.0,,2026-03-16T10:46:34.785158+00:00,,,,hyperliquid,,BTC,0.00016,11.714720000000002,0xb756c89e73c8711a881c009e10f79b1566f80cdb,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73217.0,,2026-03-16T10:46:34.785452+00:00,,,,hyperliquid,,BTC,0.00016,11.714720000000002,0xb756c89e73c8711a881c009e10f79b1566f80cdb,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73217.0,,2026-03-16T10:46:34.859456+00:00,,,,hyperliquid,,BTC,0.00016,11.714720000000002,0xb756c89e73c8711a881c009e10f79b1566f80cdb,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,73213.0,,2026-03-16T10:45:57.407106+00:00,,,,hyperliquid,,BTC,0.00016,11.714080000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x6f067e05b274a192b09a9cb7b4a0e3f59c3d096b
,long,,73213.0,,2026-03-16T10:45:57.411766+00:00,,,,hyperliquid,,BTC,0.00016,11.714080000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x6f067e05b274a192b09a9cb7b4a0e3f59c3d096b
,short,,73212.0,,2026-03-16T10:45:28.374355+00:00,,,,hyperliquid,,BTC,0.00016,11.713920000000002,0xb756c89e73c8711a881c009e10f79b1566f80cdb,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73212.0,,2026-03-16T10:45:28.390788+00:00,,,,hyperliquid,,BTC,0.00016,11.713920000000002,0xb756c89e73c8711a881c009e10f79b1566f80cdb,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73212.0,,2026-03-16T10:45:58.556624+00:00,,,,hyperliquid,,BTC,0.00016,11.713920000000002,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73212.0,,2026-03-16T10:45:58.774460+00:00,,,,hyperliquid,,BTC,0.00016,11.713920000000002,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73212.0,,2026-03-16T10:46:06.126088+00:00,,,,hyperliquid,,BTC,0.00016,11.713920000000002,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73212.0,,2026-03-16T10:46:06.126358+00:00,,,,hyperliquid,,BTC,0.00016,11.713920000000002,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73212.0,,2026-03-16T10:46:06.139192+00:00,,,,hyperliquid,,BTC,0.00016,11.713920000000002,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73212.0,,2026-03-16T10:46:06.139596+00:00,,,,hyperliquid,,BTC,0.00016,11.713920000000002,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73200.0,,2026-03-16T10:45:17.580011+00:00,,,,hyperliquid,,BTC,0.00016,11.712000000000002,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73200.0,,2026-03-16T10:45:17.631768+00:00,,,,hyperliquid,,BTC,0.00016,11.712000000000002,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73508.0,,2026-03-16T10:50:41.927279+00:00,,,,hyperliquid,,BTC,0.00015,11.0262,0x7b7f72a28fe109fa703eeed7984f2a8a68fedee2,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73508.0,,2026-03-16T10:50:41.969528+00:00,,,,hyperliquid,,BTC,0.00015,11.0262,0x7b7f72a28fe109fa703eeed7984f2a8a68fedee2,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,long,,73501.0,,2026-03-16T10:52:23.369184+00:00,,,,hyperliquid,,BTC,0.00015,11.025149999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74
,long,,73501.0,,2026-03-16T10:52:25.607835+00:00,,,,hyperliquid,,BTC,0.00015,11.025149999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74
,long,,73490.0,,2026-03-16T10:50:36.441915+00:00,,,,hyperliquid,,BTC,0.00015,11.023499999999999,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,73490.0,,2026-03-16T10:50:36.473467+00:00,,,,hyperliquid,,BTC,0.00015,11.023499999999999,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,73480.0,,2026-03-16T10:51:53.301678+00:00,,,,hyperliquid,,BTC,0.00015,11.021999999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,73480.0,,2026-03-16T10:51:53.423952+00:00,,,,hyperliquid,,BTC,0.00015,11.021999999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,73480.0,,2026-03-16T10:51:57.424714+00:00,,,,hyperliquid,,BTC,0.00015,11.021999999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,73480.0,,2026-03-16T10:51:58.371782+00:00,,,,hyperliquid,,BTC,0.00015,11.021999999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,73476.0,,2026-03-16T10:50:53.314930+00:00,,,,hyperliquid,,BTC,0.00015,11.0214,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4d969e59b312970cc07af266938a4433ccae0b4c
,long,,73476.0,,2026-03-16T10:50:53.322944+00:00,,,,hyperliquid,,BTC,0.00015,11.0214,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4d969e59b312970cc07af266938a4433ccae0b4c
,long,,73476.0,,2026-03-16T10:50:57.257921+00:00,,,,hyperliquid,,BTC,0.00015,11.0214,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73476.0,,2026-03-16T10:50:57.330743+00:00,,,,hyperliquid,,BTC,0.00015,11.0214,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73472.0,,2026-03-16T10:51:23.328576+00:00,,,,hyperliquid,,BTC,0.00015,11.0208,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760
,long,,73472.0,,2026-03-16T10:51:23.366586+00:00,,,,hyperliquid,,BTC,0.00015,11.0208,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760
,long,,73457.0,,2026-03-16T10:50:24.231483+00:00,,,,hyperliquid,,BTC,0.00015,11.01855,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73457.0,,2026-03-16T10:50:24.236424+00:00,,,,hyperliquid,,BTC,0.00015,11.01855,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73411.0,,2026-03-16T10:49:57.347325+00:00,,,,hyperliquid,,BTC,0.00015,11.01165,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd
,long,,73411.0,,2026-03-16T10:49:57.349794+00:00,,,,hyperliquid,,BTC,0.00015,11.01165,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd
,long,,73390.0,,2026-03-16T10:49:53.317288+00:00,,,,hyperliquid,,BTC,0.00015,11.0085,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73390.0,,2026-03-16T10:49:53.325902+00:00,,,,hyperliquid,,BTC,0.00015,11.0085,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73332.0,,2026-03-16T10:49:23.386133+00:00,,,,hyperliquid,,BTC,0.00015,10.999799999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5bcbbb10358ddb623593e51f499568ea54c2aeed
,long,,73332.0,,2026-03-16T10:49:23.388607+00:00,,,,hyperliquid,,BTC,0.00015,10.999799999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5bcbbb10358ddb623593e51f499568ea54c2aeed
,long,,73317.0,,2026-03-16T10:48:23.544768+00:00,,,,hyperliquid,,BTC,0.00015,10.997549999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2df8f8d2468f23885609b868d3c6398a1b16f43d
,long,,73317.0,,2026-03-16T10:48:23.562957+00:00,,,,hyperliquid,,BTC,0.00015,10.997549999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2df8f8d2468f23885609b868d3c6398a1b16f43d
,long,,73313.0,,2026-03-16T10:48:57.429702+00:00,,,,hyperliquid,,BTC,0.00015,10.996949999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,73313.0,,2026-03-16T10:48:57.438134+00:00,,,,hyperliquid,,BTC,0.00015,10.996949999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x31dea2516beee92135b96f464eeec3cf292a13f2
,short,,73308.0,,2026-03-16T10:48:45.885013+00:00,,,,hyperliquid,,BTC,0.00015,10.996199999999998,0xb3a38662575bdf1541013ce987934dba919851ea,0x6edc64814a3f433778de46aafa5cf683530b338a
,short,,73308.0,,2026-03-16T10:48:45.980957+00:00,,,,hyperliquid,,BTC,0.00015,10.996199999999998,0xb3a38662575bdf1541013ce987934dba919851ea,0x6edc64814a3f433778de46aafa5cf683530b338a
,short,,73303.0,,2026-03-16T10:48:28.244483+00:00,,,,hyperliquid,,BTC,0.00015,10.995449999999998,0x213b9bacbd0c75d94a70cae76c31d71c7354eb71,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73303.0,,2026-03-16T10:48:28.251569+00:00,,,,hyperliquid,,BTC,0.00015,10.995449999999998,0x213b9bacbd0c75d94a70cae76c31d71c7354eb71,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,73303.0,,2026-03-16T10:48:53.386173+00:00,,,,hyperliquid,,BTC,0.00015,10.995449999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,73303.0,,2026-03-16T10:48:53.421662+00:00,,,,hyperliquid,,BTC,0.00015,10.995449999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,73269.0,,2026-03-16T10:47:23.337185+00:00,,,,hyperliquid,,BTC,0.00015,10.99035,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,73269.0,,2026-03-16T10:47:23.340559+00:00,,,,hyperliquid,,BTC,0.00015,10.99035,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,73269.0,,2026-03-16T10:47:27.435097+00:00,,,,hyperliquid,,BTC,0.00015,10.99035,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,73269.0,,2026-03-16T10:47:27.555339+00:00,,,,hyperliquid,,BTC,0.00015,10.99035,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,73252.0,,2026-03-16T10:43:23.471324+00:00,,,,hyperliquid,,BTC,0.00015,10.987799999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73252.0,,2026-03-16T10:43:23.475160+00:00,,,,hyperliquid,,BTC,0.00015,10.987799999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73252.0,,2026-03-16T10:43:27.471534+00:00,,,,hyperliquid,,BTC,0.00015,10.987799999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,73252.0,,2026-03-16T10:43:27.713351+00:00,,,,hyperliquid,,BTC,0.00015,10.987799999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,73249.0,,2026-03-16T10:44:27.424674+00:00,,,,hyperliquid,,BTC,0.00015,10.98735,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x9023a51e17d4fa4125d30d6b0a149faa31dff9bc
,long,,73249.0,,2026-03-16T10:44:28.362933+00:00,,,,hyperliquid,,BTC,0.00015,10.98735,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x9023a51e17d4fa4125d30d6b0a149faa31dff9bc
,long,,73249.0,,2026-03-16T10:44:53.290339+00:00,,,,hyperliquid,,BTC,0.00015,10.98735,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x9023a51e17d4fa4125d30d6b0a149faa31dff9bc
,long,,73249.0,,2026-03-16T10:44:53.295120+00:00,,,,hyperliquid,,BTC,0.00015,10.98735,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x9023a51e17d4fa4125d30d6b0a149faa31dff9bc
,long,,73245.0,,2026-03-16T10:43:53.810095+00:00,,,,hyperliquid,,BTC,0.00015,10.986749999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,long,,73245.0,,2026-03-16T10:43:53.884028+00:00,,,,hyperliquid,,BTC,0.00015,10.986749999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,long,,73244.0,,2026-03-16T10:44:23.375062+00:00,,,,hyperliquid,,BTC,0.00015,10.9866,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73244.0,,2026-03-16T10:44:23.411707+00:00,,,,hyperliquid,,BTC,0.00015,10.9866,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73241.0,,2026-03-16T10:42:53.440871+00:00,,,,hyperliquid,,BTC,0.00015,10.986149999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7
,long,,73241.0,,2026-03-16T10:42:53.444381+00:00,,,,hyperliquid,,BTC,0.00015,10.986149999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7
,long,,73235.0,,2026-03-16T10:46:53.363632+00:00,,,,hyperliquid,,BTC,0.00015,10.985249999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xadc9cf23f55c6221a05a8150e5768d7c3289562f
,long,,73235.0,,2026-03-16T10:46:53.424241+00:00,,,,hyperliquid,,BTC,0.00015,10.985249999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xadc9cf23f55c6221a05a8150e5768d7c3289562f
,long,,73213.0,,2026-03-16T10:45:53.470749+00:00,,,,hyperliquid,,BTC,0.00015,10.98195,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x6f067e05b274a192b09a9cb7b4a0e3f59c3d096b
,long,,73213.0,,2026-03-16T10:45:53.681162+00:00,,,,hyperliquid,,BTC,0.00015,10.98195,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x6f067e05b274a192b09a9cb7b4a0e3f59c3d096b
,long,,73213.0,,2026-03-16T10:46:23.352866+00:00,,,,hyperliquid,,BTC,0.00015,10.98195,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x56811550b50c940db1f8acfc3341e7a6101660eb
,long,,73213.0,,2026-03-16T10:46:23.356847+00:00,,,,hyperliquid,,BTC,0.00015,10.98195,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x56811550b50c940db1f8acfc3341e7a6101660eb
