symbol,side,value,price,quantity,timestamp,_exchange,exchange,order_type,avg_price,order_status,coin,size,value_usd,liquidated_address,liquidator_address
,short,,74190.0,,2026-03-16T14:04:42.688024+00:00,hyperliquid,,,,,BTC,0.00032,23.740800000000004,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,74184.0,,2026-03-16T14:06:41.701283+00:00,hyperliquid,,,,,BTC,0.00032,23.73888,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,74184.0,,2026-03-16T14:06:41.730558+00:00,hyperliquid,,,,,BTC,0.00032,23.73888,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,74159.0,,2026-03-16T14:06:11.601684+00:00,hyperliquid,,,,,BTC,0.00032,23.730880000000003,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,74159.0,,2026-03-16T14:06:11.632939+00:00,hyperliquid,,,,,BTC,0.00032,23.730880000000003,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,74110.0,,2026-03-16T14:05:41.422943+00:00,hyperliquid,,,,,BTC,0.00032,23.715200000000003,0x6802b4267f7f2bf7003dcf993c51542245b38329,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,74110.0,,2026-03-16T14:05:41.433128+00:00,hyperliquid,,,,,BTC,0.00032,23.715200000000003,0x6802b4267f7f2bf7003dcf993c51542245b38329,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,74375.0,,2026-03-16T14:11:42.453061+00:00,hyperliquid,,,,,BTC,0.0003,22.312499999999996,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74375.0,,2026-03-16T14:11:43.432533+00:00,hyperliquid,,,,,BTC,0.0003,22.312499999999996,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74320.0,,2026-03-16T14:10:42.489380+00:00,hyperliquid,,,,,BTC,0.0003,22.296,0x13558be785661958932ceac35ba20de187275a42,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74320.0,,2026-03-16T14:10:42.508910+00:00,hyperliquid,,,,,BTC,0.0003,22.296,0x13558be785661958932ceac35ba20de187275a42,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74316.0,,2026-03-16T14:08:43.401287+00:00,hyperliquid,,,,,BTC,0.0003,22.2948,0xa3652867632777bd42f12561d28bfd2064a11721,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74316.0,,2026-03-16T14:08:43.428606+00:00,hyperliquid,,,,,BTC,0.0003,22.2948,0xa3652867632777bd42f12561d28bfd2064a11721,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74309.0,,2026-03-16T14:07:42.056431+00:00,hyperliquid,,,,,BTC,0.0003,22.292699999999996,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74309.0,,2026-03-16T14:07:44.735540+00:00,hyperliquid,,,,,BTC,0.0003,22.292699999999996,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74276.0,,2026-03-16T14:07:13.509048+00:00,hyperliquid,,,,,BTC,0.0003,22.282799999999998,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74276.0,,2026-03-16T14:07:14.081671+00:00,hyperliquid,,,,,BTC,0.0003,22.282799999999998,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74276.0,,2026-03-16T14:10:11.661098+00:00,hyperliquid,,,,,BTC,0.0003,22.282799999999998,0x7e698eea0709e4a0dbbd790fc493d60691801157,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74276.0,,2026-03-16T14:10:16.590073+00:00,hyperliquid,,,,,BTC,0.0003,22.282799999999998,0x7e698eea0709e4a0dbbd790fc493d60691801157,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74275.0,,2026-03-16T14:03:12.141012+00:00,hyperliquid,,,,,BTC,0.0003,22.2825,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74275.0,,2026-03-16T14:03:12.475183+00:00,hyperliquid,,,,,BTC,0.0003,22.2825,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74258.0,,2026-03-16T14:02:42.882479+00:00,hyperliquid,,,,,BTC,0.0003,22.277399999999997,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74258.0,,2026-03-16T14:02:43.217824+00:00,hyperliquid,,,,,BTC,0.0003,22.277399999999997,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74190.0,,2026-03-16T14:04:42.535750+00:00,hyperliquid,,,,,BTC,0.0003,22.256999999999998,0xf960c187a74d38b2a70fc4cf66f51356d1948e56,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74190.0,,2026-03-16T14:04:42.689900+00:00,hyperliquid,,,,,BTC,0.0003,22.256999999999998,0xf960c187a74d38b2a70fc4cf66f51356d1948e56,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74166.0,,2026-03-16T14:06:12.610313+00:00,hyperliquid,,,,,BTC,0.0003,22.249799999999997,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74166.0,,2026-03-16T14:06:15.096503+00:00,hyperliquid,,,,,BTC,0.0003,22.249799999999997,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74110.0,,2026-03-16T14:05:41.718394+00:00,hyperliquid,,,,,BTC,0.0003,22.232999999999997,0x6802b4267f7f2bf7003dcf993c51542245b38329,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74110.0,,2026-03-16T14:05:42.092087+00:00,hyperliquid,,,,,BTC,0.0003,22.232999999999997,0x6802b4267f7f2bf7003dcf993c51542245b38329,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74386.0,,2026-03-16T14:11:13.262107+00:00,hyperliquid,,,,,BTC,0.00029,21.57194,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74386.0,,2026-03-16T14:11:16.272168+00:00,hyperliquid,,,,,BTC,0.00029,21.57194,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74360.0,,2026-03-16T14:09:42.398273+00:00,hyperliquid,,,,,BTC,0.00029,21.5644,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74360.0,,2026-03-16T14:09:42.768247+00:00,hyperliquid,,,,,BTC,0.00029,21.5644,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74317.0,,2026-03-16T14:08:12.655389+00:00,hyperliquid,,,,,BTC,0.00029,21.55193,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74317.0,,2026-03-16T14:08:13.245651+00:00,hyperliquid,,,,,BTC,0.00029,21.55193,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74302.0,,2026-03-16T14:03:43.044134+00:00,hyperliquid,,,,,BTC,0.00029,21.54758,0xe383e214bd4b32a9ef9cf688ee98976b57f6c9c6,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74302.0,,2026-03-16T14:03:43.387544+00:00,hyperliquid,,,,,BTC,0.00029,21.54758,0xe383e214bd4b32a9ef9cf688ee98976b57f6c9c6,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74196.0,,2026-03-16T14:05:12.324578+00:00,hyperliquid,,,,,BTC,0.00029,21.51684,0x588432f54227364caf999a6df88dbf86a90f4772,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74196.0,,2026-03-16T14:05:14.915549+00:00,hyperliquid,,,,,BTC,0.00029,21.51684,0x588432f54227364caf999a6df88dbf86a90f4772,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74184.0,,2026-03-16T14:06:42.653624+00:00,hyperliquid,,,,,BTC,0.00029,21.51336,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74184.0,,2026-03-16T14:06:42.661780+00:00,hyperliquid,,,,,BTC,0.00029,21.51336,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74116.0,,2026-03-16T14:02:12.756653+00:00,hyperliquid,,,,,BTC,0.00029,21.49364,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74116.0,,2026-03-16T14:02:13.039481+00:00,hyperliquid,,,,,BTC,0.00029,21.49364,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74385.0,,2026-03-16T14:10:58.638889+00:00,hyperliquid,,,,,BTC,0.00024,17.8524,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74385.0,,2026-03-16T14:10:58.684996+00:00,hyperliquid,,,,,BTC,0.00024,17.8524,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74362.0,,2026-03-16T14:08:59.596055+00:00,hyperliquid,,,,,BTC,0.00024,17.84688,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74362.0,,2026-03-16T14:08:59.635774+00:00,hyperliquid,,,,,BTC,0.00024,17.84688,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74316.0,,2026-03-16T14:10:29.497192+00:00,hyperliquid,,,,,BTC,0.00024,17.83584,0x0000000000bdc2fd416def2d8688069052eb0f87,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74316.0,,2026-03-16T14:10:29.581209+00:00,hyperliquid,,,,,BTC,0.00024,17.83584,0x0000000000bdc2fd416def2d8688069052eb0f87,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74310.0,,2026-03-16T14:03:28.332829+00:00,hyperliquid,,,,,BTC,0.00024,17.8344,0x13558be785661958932ceac35ba20de187275a42,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74310.0,,2026-03-16T14:03:28.351657+00:00,hyperliquid,,,,,BTC,0.00024,17.8344,0x13558be785661958932ceac35ba20de187275a42,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74286.0,,2026-03-16T14:07:28.720776+00:00,hyperliquid,,,,,BTC,0.00024,17.82864,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74286.0,,2026-03-16T14:07:28.741927+00:00,hyperliquid,,,,,BTC,0.00024,17.82864,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74248.0,,2026-03-16T14:02:59.474874+00:00,hyperliquid,,,,,BTC,0.00024,17.81952,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74248.0,,2026-03-16T14:03:01.707161+00:00,hyperliquid,,,,,BTC,0.00024,17.81952,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74200.0,,2026-03-16T14:04:29.255409+00:00,hyperliquid,,,,,BTC,0.00024,17.808,0x23181e703991e776d7ad6f42b205e74c2652d8c1,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74200.0,,2026-03-16T14:04:29.259682+00:00,hyperliquid,,,,,BTC,0.00024,17.808,0x23181e703991e776d7ad6f42b205e74c2652d8c1,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74197.0,,2026-03-16T14:04:58.320195+00:00,hyperliquid,,,,,BTC,0.00024,17.807280000000002,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74197.0,,2026-03-16T14:04:58.329134+00:00,hyperliquid,,,,,BTC,0.00024,17.807280000000002,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74189.0,,2026-03-16T14:06:28.471972+00:00,hyperliquid,,,,,BTC,0.00024,17.80536,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74189.0,,2026-03-16T14:06:28.472744+00:00,hyperliquid,,,,,BTC,0.00024,17.80536,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74131.0,,2026-03-16T14:05:58.542049+00:00,hyperliquid,,,,,BTC,0.00024,17.79144,0x2cb562384765bea1612ceb60007e315f904fbe86,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74131.0,,2026-03-16T14:05:58.553481+00:00,hyperliquid,,,,,BTC,0.00024,17.79144,0x2cb562384765bea1612ceb60007e315f904fbe86,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74385.0,,2026-03-16T14:11:28.642816+00:00,hyperliquid,,,,,BTC,0.00023,17.10855,0x6802b4267f7f2bf7003dcf993c51542245b38329,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74385.0,,2026-03-16T14:11:28.654659+00:00,hyperliquid,,,,,BTC,0.00023,17.10855,0x6802b4267f7f2bf7003dcf993c51542245b38329,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74316.0,,2026-03-16T14:09:58.904978+00:00,hyperliquid,,,,,BTC,0.00023,17.09268,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74316.0,,2026-03-16T14:09:58.943671+00:00,hyperliquid,,,,,BTC,0.00023,17.09268,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74305.0,,2026-03-16T14:08:29.189159+00:00,hyperliquid,,,,,BTC,0.00023,17.09015,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74305.0,,2026-03-16T14:08:29.306359+00:00,hyperliquid,,,,,BTC,0.00023,17.09015,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74247.0,,2026-03-16T14:06:58.460196+00:00,hyperliquid,,,,,BTC,0.00023,17.076810000000002,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74247.0,,2026-03-16T14:06:59.512033+00:00,hyperliquid,,,,,BTC,0.00023,17.076810000000002,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74225.0,,2026-03-16T14:02:28.188307+00:00,hyperliquid,,,,,BTC,0.00023,17.07175,0x56cf6a15408d6e928122427e8d2b55206a95ea80,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74225.0,,2026-03-16T14:02:28.215312+00:00,hyperliquid,,,,,BTC,0.00023,17.07175,0x56cf6a15408d6e928122427e8d2b55206a95ea80,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74179.0,,2026-03-16T14:05:28.827401+00:00,hyperliquid,,,,,BTC,0.00023,17.06117,0xf64350895731943463403a73f8f5cff2a9bf9d5e,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74179.0,,2026-03-16T14:05:28.833843+00:00,hyperliquid,,,,,BTC,0.00023,17.06117,0xf64350895731943463403a73f8f5cff2a9bf9d5e,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74381.0,,2026-03-16T14:09:30.101315+00:00,hyperliquid,,,,,BTC,0.00022,16.36382,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74381.0,,2026-03-16T14:09:30.184520+00:00,hyperliquid,,,,,BTC,0.00022,16.36382,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x1501943d0223db29690323b99a86a6e3cefa1abc
,long,,74388.0,,2026-03-16T14:11:36.476688+00:00,hyperliquid,,,,,BTC,0.0002,14.877600000000001,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74388.0,,2026-03-16T14:11:36.770395+00:00,hyperliquid,,,,,BTC,0.0002,14.877600000000001,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,74226.0,,2026-03-16T14:04:12.372965+00:00,hyperliquid,,,,,BTC,0.0002,14.8452,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74226.0,,2026-03-16T14:04:12.391640+00:00,hyperliquid,,,,,BTC,0.0002,14.8452,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74382.0,,2026-03-16T14:11:41.469052+00:00,hyperliquid,,,,,BTC,0.00017,12.64494,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,74382.0,,2026-03-16T14:11:41.470375+00:00,hyperliquid,,,,,BTC,0.00017,12.64494,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,74372.0,,2026-03-16T14:09:09.423640+00:00,hyperliquid,,,,,BTC,0.00017,12.64324,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,74372.0,,2026-03-16T14:09:09.434678+00:00,hyperliquid,,,,,BTC,0.00017,12.64324,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,74371.0,,2026-03-16T14:09:11.775171+00:00,hyperliquid,,,,,BTC,0.00017,12.643070000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,74371.0,,2026-03-16T14:09:12.395078+00:00,hyperliquid,,,,,BTC,0.00017,12.643070000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,74370.0,,2026-03-16T14:09:11.776239+00:00,hyperliquid,,,,,BTC,0.00017,12.642900000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,74370.0,,2026-03-16T14:09:12.395984+00:00,hyperliquid,,,,,BTC,0.00017,12.642900000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,74369.0,,2026-03-16T14:09:11.776710+00:00,hyperliquid,,,,,BTC,0.00017,12.64273,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,74369.0,,2026-03-16T14:09:12.396275+00:00,hyperliquid,,,,,BTC,0.00017,12.64273,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,74368.0,,2026-03-16T14:09:11.777296+00:00,hyperliquid,,,,,BTC,0.00017,12.642560000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,74368.0,,2026-03-16T14:09:12.396590+00:00,hyperliquid,,,,,BTC,0.00017,12.642560000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,74365.0,,2026-03-16T14:09:11.778808+00:00,hyperliquid,,,,,BTC,0.00017,12.642050000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,74365.0,,2026-03-16T14:09:12.399083+00:00,hyperliquid,,,,,BTC,0.00017,12.642050000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,74363.0,,2026-03-16T14:09:11.780042+00:00,hyperliquid,,,,,BTC,0.00017,12.641710000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xf25484a6485e05fe4b8fcdf17a3c8cb8e9425626
,short,,74363.0,,2026-03-16T14:09:13.030915+00:00,hyperliquid,,,,,BTC,0.00017,12.641710000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xf25484a6485e05fe4b8fcdf17a3c8cb8e9425626
,short,,74362.0,,2026-03-16T14:09:12.397177+00:00,hyperliquid,,,,,BTC,0.00017,12.64154,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74362.0,,2026-03-16T14:09:13.032624+00:00,hyperliquid,,,,,BTC,0.00017,12.64154,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74316.0,,2026-03-16T14:10:29.494457+00:00,hyperliquid,,,,,BTC,0.00017,12.63372,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,74316.0,,2026-03-16T14:10:29.524538+00:00,hyperliquid,,,,,BTC,0.00017,12.63372,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,74303.0,,2026-03-16T14:03:43.042680+00:00,hyperliquid,,,,,BTC,0.00017,12.63151,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xf25484a6485e05fe4b8fcdf17a3c8cb8e9425626
,short,,74303.0,,2026-03-16T14:03:43.386105+00:00,hyperliquid,,,,,BTC,0.00017,12.63151,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xf25484a6485e05fe4b8fcdf17a3c8cb8e9425626
,short,,74292.0,,2026-03-16T14:10:10.504831+00:00,hyperliquid,,,,,BTC,0.00017,12.62964,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,74292.0,,2026-03-16T14:10:11.113893+00:00,hyperliquid,,,,,BTC,0.00017,12.62964,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,74278.0,,2026-03-16T14:10:11.658986+00:00,hyperliquid,,,,,BTC,0.00017,12.627260000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,74278.0,,2026-03-16T14:10:16.588495+00:00,hyperliquid,,,,,BTC,0.00017,12.627260000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,74277.0,,2026-03-16T14:10:11.659732+00:00,hyperliquid,,,,,BTC,0.00017,12.62709,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xf25484a6485e05fe4b8fcdf17a3c8cb8e9425626
,short,,74277.0,,2026-03-16T14:10:16.588995+00:00,hyperliquid,,,,,BTC,0.00017,12.62709,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xf25484a6485e05fe4b8fcdf17a3c8cb8e9425626
,short,,74276.0,,2026-03-16T14:10:11.660265+00:00,hyperliquid,,,,,BTC,0.00017,12.62692,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xf25484a6485e05fe4b8fcdf17a3c8cb8e9425626
,short,,74276.0,,2026-03-16T14:10:16.589380+00:00,hyperliquid,,,,,BTC,0.00017,12.62692,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xf25484a6485e05fe4b8fcdf17a3c8cb8e9425626
,short,,74261.0,,2026-03-16T14:02:42.879012+00:00,hyperliquid,,,,,BTC,0.00017,12.62437,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,74261.0,,2026-03-16T14:02:42.885311+00:00,hyperliquid,,,,,BTC,0.00017,12.62437,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,74260.0,,2026-03-16T14:02:42.880159+00:00,hyperliquid,,,,,BTC,0.00017,12.6242,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xf25484a6485e05fe4b8fcdf17a3c8cb8e9425626
,short,,74260.0,,2026-03-16T14:02:43.215571+00:00,hyperliquid,,,,,BTC,0.00017,12.6242,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xf25484a6485e05fe4b8fcdf17a3c8cb8e9425626
,short,,74259.0,,2026-03-16T14:02:42.880567+00:00,hyperliquid,,,,,BTC,0.00017,12.624030000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xf25484a6485e05fe4b8fcdf17a3c8cb8e9425626
,short,,74259.0,,2026-03-16T14:02:43.215926+00:00,hyperliquid,,,,,BTC,0.00017,12.624030000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xf25484a6485e05fe4b8fcdf17a3c8cb8e9425626
,short,,74239.0,,2026-03-16T14:03:59.197010+00:00,hyperliquid,,,,,BTC,0.00017,12.62063,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74239.0,,2026-03-16T14:04:01.431410+00:00,hyperliquid,,,,,BTC,0.00017,12.62063,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1501943d0223db29690323b99a86a6e3cefa1abc
,long,,74183.0,,2026-03-16T14:06:37.839006+00:00,hyperliquid,,,,,BTC,0.00017,12.61111,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74183.0,,2026-03-16T14:06:37.839448+00:00,hyperliquid,,,,,BTC,0.00017,12.61111,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,74183.0,,2026-03-16T14:06:37.841044+00:00,hyperliquid,,,,,BTC,0.00017,12.61111,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
